0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960378417968750000e+03,3.054764013671875091e+03,3.381803222656250000e+03,3.357079345703125000e+03,2.209239697265625182e+03,2.502320526123046875e+03,2.385278411865234375e+03,2.970130078125000182e+03,2.210000683593750182e+03,2.339539123535156250e+03,2.368236053466796875e+03,2.431152148437499818e+03,2.882620930989583485e+03,3.007157519531249818e+03,3.037947021484375000e+03,2.874387776692708485e+03
1.947277000980086881e-01,2.374504993978178088e-02,4.105327964479388997e-02,0.000000000000000000e+00,3.139944114483712023e-01,5.773499453300506845e-02,4.834846831351963248e-02,2.197128630061099541e-01,3.377681083161841458e-01,2.918276313941839395e-01,2.844762756287463334e-01,2.469671974723837982e-01,1.508524083855850295e-01,3.443829517622473135e-01,1.021980933836282163e-01,9.204156226208433378e-02,2.574172607421875000e+03,2.533723974609375091e+03,2.525082958984375182e+03,2.479740641276041515e+03,2.825336132812500182e+03,2.362084259033203125e+03,2.356203887939453125e+03,2.266688476562500000e+03,3.278343505859375000e+03,3.078610504150390625e+03,2.994431121826171875e+03,2.990125537109374818e+03,3.562535319010416515e+03,3.559826660156250000e+03,3.630192333984375182e+03,3.652580973307291515e+03
3.366431447218187212e-01,3.366431447218187212e-01,3.366431447218187212e-01,3.366431447218187212e-01,3.297659381492182296e-01,3.319311641845957284e-01,3.354019654337756506e-01,3.353192201479059942e-01,3.055669232935979696e-01,3.298625320378571479e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.240778632892239997e-01,3.277800512883491946e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.793225097656250000e+03,3.765246728515624909e+03,3.690457714843750182e+03,3.794811360677083485e+03,3.666523681640625000e+03,3.582194946289062500e+03,3.468185546875000000e+03,3.425042285156249818e+03,3.730023925781250000e+03,2.935691894531250000e+03,2.912277740478515625e+03,2.754018457031249909e+03,3.608671630859375000e+03,3.467772753906249818e+03,2.974007421875000091e+03,2.439975097656250000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168380086263020985e+03,2.336531250000000000e+03,2.481174243164062318e+03,2.408229654947916515e+03,2.124422216796875091e+03,2.303328536987304688e+03,2.326354629516601562e+03,2.423224414062499818e+03,2.095389233398437682e+03,2.134578643798828125e+03,2.151298034667968750e+03,2.089064501953124818e+03,1.759119547526041742e+03,1.794078100585937591e+03,1.824360913085937455e+03,1.803567016601562500e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703491545752483710e-02,1.906837436832890254e-01,1.414451616674982648e-01,5.406983091504967420e-02,0.000000000000000000e+00,2.598135660807291515e+03,2.698545605468750182e+03,2.675392773437500182e+03,2.644785481770833485e+03,3.324170849609375182e+03,3.285164489746093750e+03,3.382538024902343750e+03,3.373708496093750000e+03,3.972929687500000000e+03,3.908712738037109375e+03,3.912501617431640625e+03,3.993018750000000182e+03,3.981817545572916515e+03,3.916775634765625000e+03,3.900642529296875182e+03,3.919022298177083485e+03
2.340840737401236327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219086779263606812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764575877945058491e-01,1.874962714278699816e-01,1.771671032234329313e-01,7.902267855163302990e-02,2.008739067889228347e-01,1.380690731333228116e-01,2.952785053723882558e-01,2.398992024739583485e+03,2.483727978515625182e+03,2.509528271484375182e+03,2.482403971354166515e+03,3.405348339843750182e+03,3.387315917968750000e+03,3.135351776123046875e+03,3.313822021484375000e+03,3.886711767578125091e+03,3.791519622802734375e+03,3.753564208984375000e+03,3.662932128906250000e+03,3.727516845703125000e+03,3.679293994140624818e+03,3.379025634765625000e+03,3.335849853515625000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.826333511019253897e-02,0.000000000000000000e+00,8.724114657668861905e-02,0.000000000000000000e+00,1.252213361763080679e-01,8.109314903003145281e-02,1.454019109611477123e-01,3.180770100911458485e+03,3.358960449218750000e+03,3.391605029296874818e+03,3.362796630859375000e+03,2.816765185546874818e+03,2.856544982910156250e+03,2.925471557617187500e+03,2.836939160156250182e+03,2.901488867187500091e+03,2.403073944091796875e+03,2.593722961425781250e+03,2.488981884765625182e+03,3.013880615234375000e+03,2.614328271484374909e+03,2.470601757812500182e+03,2.528473795572916515e+03
2.560055415746460006e-01,8.050439494893928127e-02,1.216067034054244961e-01,1.240624395421702220e-01,3.664714954741180586e-01,1.337348373135633928e-01,9.368773594178091135e-02,8.256207676079363456e-02,3.503706164843302107e-01,2.658716798075745347e-01,1.074974172401403777e-01,1.161585775982008906e-01,0.000000000000000000e+00,2.683443945429691557e-01,1.050477735373124971e-01,1.334971917531528329e-01,2.428590901692708485e+03,2.328431103515625182e+03,2.336415234375000182e+03,2.416442301432291515e+03,2.586610986328124909e+03,3.086686645507812500e+03,3.167264648437500000e+03,3.163801074218749818e+03,3.483475878906249818e+03,3.481947784423828125e+03,3.440303558349609375e+03,3.412932861328125000e+03,3.641031250000000000e+03,2.692362841796874818e+03,2.688012255859374818e+03,2.708328206380208485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090998757170369843e-01,9.281722600322152295e-02,9.593299005512620492e-02,1.324581432878012277e-02,1.745598011472591637e-01,7.200228304545408520e-02,1.598883167585436749e-01,2.533726725260416515e+03,3.564095556640625091e+03,3.504147607421874909e+03,2.607567789713541515e+03,3.508157470703125000e+03,3.332875579833984375e+03,3.126978698730468750e+03,2.895894433593749909e+03,3.399513110351562318e+03,2.890263092041015625e+03,2.218657455444335938e+03,1.994500488281250000e+03,3.127359293619791515e+03,1.977117382812499955e+03,1.930004663085937409e+03,1.871733846028645758e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313132975260416515e+03,3.324369091796875182e+03,3.235407470703125000e+03,3.119722249348958485e+03,2.879735351562500000e+03,2.570161193847656250e+03,2.495472076416015625e+03,2.573760742187500000e+03,2.768655078124999818e+03,2.172167022705078125e+03,2.176284912109375000e+03,2.535424658203125091e+03,2.664604817708333485e+03,2.341626416015625182e+03,2.624247460937499909e+03,2.830104248046875000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440882405598958485e+03,2.460087500000000091e+03,2.467369677734374818e+03,2.478357584635416515e+03,3.100531445312500182e+03,2.653538513183593750e+03,2.733875457763671875e+03,2.633112646484375091e+03,3.711430859375000182e+03,3.624660186767578125e+03,3.132375335693359375e+03,2.803728808593749818e+03,3.941695312500000000e+03,3.709762744140624818e+03,3.517342285156250000e+03,3.337625081380208485e+03
2.340840736633726105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404504441980235774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774572591145833485e+03,2.834366650390625182e+03,2.725882714843749909e+03,2.641250895182291515e+03,2.653000781249999818e+03,2.253110168457031250e+03,2.282986450195312500e+03,2.265184228515624909e+03,3.242914453124999909e+03,3.045932098388671875e+03,2.942620971679687500e+03,2.925274365234375182e+03,3.750785888671875000e+03,3.575128417968750000e+03,3.432226855468749818e+03,3.395388346354166515e+03
2.590242927191311884e-01,2.038477015894153976e-01,2.723522815248366480e-01,1.721965970304731586e-01,2.563640792088895948e-01,1.321262469698154807e-01,3.022472997833665631e-01,3.360930581935673844e-01,1.318153563090356806e-01,2.640521784206614764e-01,2.814795157393641944e-01,3.373397226588106257e-01,1.517603173302437825e-01,2.468764888575799010e-01,2.575494610732852463e-01,3.136114300460052795e-01,3.818204996744791515e+03,3.581749853515625091e+03,3.570469580078125091e+03,3.419153564453125000e+03,3.920220312500000091e+03,3.669155181884765625e+03,2.686923461914062500e+03,3.607621142578124818e+03,4.020224121093750000e+03,3.794369232177734375e+03,3.724498413085937500e+03,3.638945751953125182e+03,4.057786783854166515e+03,3.968888476562499818e+03,3.799255322265625182e+03,3.803157307942708485e+03
1.388497455968930316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067763996702604939e-01,1.214235300298435599e-01,1.275404371382065638e-01,8.090228759882288345e-02,0.000000000000000000e+00,5.656102713116229787e-03,1.043756215764661266e-01,3.122547868274105909e-01,1.510554778331999748e-01,2.036463457861365234e-01,2.903021274848728295e-01,3.327814013082547873e-01,2.352550374348958485e+03,2.354965283203125182e+03,2.423639160156250000e+03,2.446297200520833485e+03,3.279246337890625000e+03,3.270917327880859375e+03,3.033877746582031250e+03,2.367060693359374909e+03,3.966575732421874818e+03,4.006652618408203125e+03,3.674573242187500000e+03,2.733020996093750000e+03,4.030984700520833485e+03,4.004585253906249818e+03,3.822125585937500091e+03,3.681812255859375000e+03
3.403190598295168789e-01,2.503313507733299637e-01,1.881468868076488221e-01,1.556701174551622657e-01,2.900311219155090603e-01,1.317694592563709299e-01,1.318790957775096973e-01,1.196235362361395271e-01,8.797593929822850045e-02,1.832083363364687134e-01,2.485970452790635735e-02,7.579227370750636628e-02,3.235781100976171665e-01,2.036701869014623245e-01,2.240643221299496238e-02,2.932284614069652004e-02,2.738903401692708485e+03,2.928394677734374909e+03,2.935928564453125091e+03,2.845724039713541515e+03,2.296485620117187409e+03,2.736198791503906250e+03,2.835106964111328125e+03,2.276522460937500000e+03,2.408930249023437682e+03,2.397302093505859375e+03,2.566943603515625000e+03,2.599625683593750182e+03,2.885123616536458485e+03,2.858338769531249909e+03,3.034110107421875000e+03,3.042393147786458485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651985609367014329e-01,1.656434967404052105e-01,3.794795608834058975e-02,7.527030626665380530e-02,2.643176974987223038e-01,6.568959583030445359e-02,3.534864070315426460e-02,2.285694498697916515e+03,2.297876464843750000e+03,2.253916357421875091e+03,2.292031575520833485e+03,2.666181298828124909e+03,2.575356201171875000e+03,2.364964599609375000e+03,2.370472216796874818e+03,2.940740478515625000e+03,3.024927154541015625e+03,2.333184539794921875e+03,2.324443945312500091e+03,3.296180175781250000e+03,3.037705126953124818e+03,2.748229345703125091e+03,2.349757649739583485e+03
3.790561525615088745e-01,3.210964318943404505e-01,1.709441473387902644e-01,0.000000000000000000e+00,3.507753337449865949e-01,1.647303018982794465e-01,0.000000000000000000e+00,1.152184727646246437e-01,1.671211126249391443e-01,2.171479730638098127e-01,1.946262419288665724e-01,1.931848748387002268e-01,1.552881438240977519e-01,2.198522169803414916e-01,4.512453868414539188e-02,2.579645287508199880e-01,3.537165690104166515e+03,3.555426562499999818e+03,3.528257128906249818e+03,3.503562988281250000e+03,3.251950244140624818e+03,3.341390777587890625e+03,3.342806152343750000e+03,3.243691406250000000e+03,3.453986181640625091e+03,3.287923187255859375e+03,2.697966430664062500e+03,3.407302343750000091e+03,3.597190511067708485e+03,3.389742822265624909e+03,3.211444238281249909e+03,3.408774251302083485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.012545898437500000e+03,3.555112402343750091e+03,2.338350537109375182e+03,2.320343831380208485e+03,4.042727539062500000e+03,3.802770202636718750e+03,3.492407104492187500e+03,3.072604296874999818e+03,4.072000000000000000e+03,4.025676910400390625e+03,3.827180938720703125e+03,3.906683056640625182e+03,4.061333333333333485e+03,3.978413525390625182e+03,3.978413525390625182e+03,3.958689208984375000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193924992233474230e-01,2.042283225330361607e-01,1.559905225013084318e-01,0.000000000000000000e+00,1.910279987573558769e-01,1.012660260290322023e-01,2.015884104087682649e-01,3.703023193359375000e+03,3.625032861328124909e+03,3.569712207031249818e+03,3.578514485677083485e+03,3.785855859374999909e+03,3.021935546875000000e+03,2.937482727050781250e+03,3.545975927734375091e+03,3.714262939453125000e+03,3.592142883300781250e+03,3.500181549072265625e+03,3.507568505859374909e+03,3.828798828125000000e+03,3.560309570312500000e+03,3.481750976562500000e+03,3.368546386718750000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728441079799407643e-01,2.186789906233743974e-01,2.032147605384113653e-01,2.444527074316460713e-01,2.765505727679052339e-01,2.827156803971186960e-01,3.386912675640189607e-01,2.176843343098958485e+03,2.436146972656250000e+03,2.412177197265625182e+03,2.322728759765625000e+03,2.659967236328125182e+03,2.093755889892578125e+03,2.371916473388671875e+03,2.293308349609375000e+03,3.227344580078125091e+03,2.304741821289062500e+03,2.321990112304687500e+03,2.034906884765624909e+03,3.299600830078125000e+03,3.047161718750000091e+03,2.804980371093749909e+03,2.715814941406250000e+03
3.407688899736967536e-01,3.276027339595411481e-01,2.444483293723006823e-01,2.403817628735716028e-01,3.506192641907597274e-01,1.898291574939492132e-01,2.325302862866364673e-01,1.799709719728569968e-01,2.369604930665532849e-01,2.746664707169958475e-01,0.000000000000000000e+00,7.455092107397233436e-02,0.000000000000000000e+00,2.400985761592032142e-01,2.395896464546163340e-01,1.538139483286680431e-01,3.250617350260416515e+03,3.494815478515624818e+03,3.473702392578125000e+03,3.421476481119791515e+03,3.508343261718750000e+03,3.295144805908203125e+03,3.184256500244140625e+03,3.074752734374999818e+03,3.627186328124999818e+03,3.413934600830078125e+03,3.040429107666015625e+03,2.259411425781249818e+03,3.662241373697916515e+03,3.613338623046875000e+03,3.206817480468750091e+03,2.695359863281250000e+03
